COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE_ID,1,2,3,4,5,6,7,8,9,10,11,12
10014,臺東縣,10014010,臺東市,A1001401016,86.47,77.20,85.95,85.64,99.93,115.16,146.68,139.68,125.65,115.19,107.25,105.14
10014,臺東縣,10014010,臺東市,A1001401017,51.42,44.85,51.57,52.64,60.52,69.20,100.93,90.21,82.80,75.88,67.11,68.45
10014,臺東縣,10014010,臺東市,A1001401018,46.28,40.07,47.60,45.13,57.21,62.34,85.97,73.64,72.92,59.92,57.04,51.19
10014,臺東縣,10014010,臺東市,A1001401019,36.29,31.34,33.61,34.28,39.38,45.89,66.92,62.10,54.24,51.79,45.62,47.30
10014,臺東縣,10014010,臺東市,A1001401020,52.70,46.23,56.08,57.22,71.30,76.49,97.02,92.37,82.00,74.34,69.25,66.05
10014,臺東縣,10014010,臺東市,A1001401021,64.06,74.53,67.41,83.71,83.05,112.67,126.12,145.76,105.47,121.82,89.17,103.28
10014,臺東縣,10014010,臺東市,A1001401022,12.57,11.05,13.34,13.40,17.11,17.82,22.37,22.15,18.64,17.64,16.57,16.18
10014,臺東縣,10014010,臺東市,A1001401023,46.35,41.24,48.12,47.82,57.43,65.18,89.80,84.65,75.76,68.58,63.38,61.55
10014,臺東縣,10014010,臺東市,A1001401024,6.77,6.26,7.95,7.96,9.63,10.53,14.02,12.73,11.85,10.17,9.79,9.15
10014,臺東縣,10014010,臺東市,A1001401025,89.85,85.29,91.84,100.01,121.75,142.46,185.11,185.70,156.02,152.69,128.21,125.01
10014,臺東縣,10014010,臺東市,A1001401026,78.53,74.92,86.28,87.66,108.21,114.67,155.45,145.24,126.54,118.65,107.61,98.21
10014,臺東縣,10014010,臺東市,A1001401027,0.31,0.22,0.21,0.16,0.13,0.12,0.17,0.16,0.15,0.14,0.21,0.16
10014,臺東縣,10014010,臺東市,A1001401028,35.21,29.40,34.23,35.22,40.32,47.22,65.19,55.63,52.47,46.10,42.73,38.65
10014,臺東縣,10014010,臺東市,A1001401029,64.32,55.96,63.37,65.36,73.66,82.77,119.53,109.30,98.78,91.61,80.76,83.99
10014,臺東縣,10014010,臺東市,A1001401030,73.67,71.81,76.95,87.84,99.13,118.46,137.27,142.05,114.23,120.03,93.79,94.10
10014,臺東縣,10014010,臺東市,A1001401031,35.92,32.65,37.10,37.31,40.94,48.59,68.34,61.96,58.04,52.68,48.59,48.48
10014,臺東縣,10014010,臺東市,A1001401032,54.64,49.45,54.71,53.40,62.61,70.51,87.99,84.62,75.63,70.39,64.27,63.21
10014,臺東縣,10014010,臺東市,A1001401033,86.46,77.19,87.56,95.02,104.75,124.23,161.77,157.34,135.45,134.63,116.99,110.97
10014,臺東縣,10014010,臺東市,A1001401034,49.13,43.66,49.61,50.65,60.72,67.64,84.08,80.42,70.49,65.21,60.00,60.64
10014,臺東縣,10014010,臺東市,A1001401035,55.36,48.91,53.51,56.64,63.85,70.11,103.44,95.78,82.00,81.10,69.44,72.80
10014,臺東縣,10014010,臺東市,A1001401036,48.05,44.03,49.10,49.73,56.97,64.31,80.69,77.23,69.41,67.11,58.64,58.42
10014,臺東縣,10014010,臺東市,A1001401037,43.88,39.75,43.90,43.71,49.39,55.33,76.90,73.63,65.70,61.79,55.52,55.49
10014,臺東縣,10014010,臺東市,A1001401038,36.95,33.13,36.67,36.80,39.88,48.55,59.68,58.04,54.83,48.07,45.47,45.26
10014,臺東縣,10014010,臺東市,A1001401039,50.32,47.25,49.61,53.74,61.58,72.03,91.23,96.79,77.98,80.84,67.00,67.92
10014,臺東縣,10014010,臺東市,A1001401040,47.20,44.26,48.60,50.39,56.34,61.08,79.61,77.99,67.95,67.27,58.57,60.66
10014,臺東縣,10014010,臺東市,A1001401041,6.03,5.22,6.57,6.69,7.71,8.83,12.29,10.36,10.02,8.63,8.57,8.01
10014,臺東縣,10014010,臺東市,A1001401042,41.61,34.38,40.80,39.19,49.54,52.06,68.93,63.76,60.74,52.04,51.91,45.99
10014,臺東縣,10014020,成功鎮,A1001402001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402014,25.47,24.29,26.54,27.23,30.84,34.00,42.38,45.14,34.10,39.66,31.06,32.20
10014,臺東縣,10014020,成功鎮,A1001402015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402022,27.16,31.36,27.49,33.60,31.62,39.90,43.97,50.10,36.71,44.83,32.65,40.62
10014,臺東縣,10014020,成功鎮,A1001402023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014020,成功鎮,A1001402047,66.30,57.82,71.27,65.59,77.04,86.06,127.79,105.89,111.75,86.34,89.61,79.84
10014,臺東縣,10014020,成功鎮,A1001402048,47.66,42.67,51.67,47.94,56.33,63.51,86.84,71.86,76.75,58.43,61.77,55.36
10014,臺東縣,10014020,成功鎮,A1001402049,18.86,17.80,19.77,19.62,22.76,25.84,35.50,34.09,30.70,29.81,26.92,26.72
10014,臺東縣,10014030,關山鎮,A1001403001,32.52,27.01,32.32,28.66,34.65,37.32,53.57,46.64,44.36,40.65,40.20,39.32
10014,臺東縣,10014030,關山鎮,A1001403002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014030,關山鎮,A1001403003,62.20,60.12,64.79,64.28,70.53,85.64,113.17,108.45,95.45,89.35,80.47,82.96
10014,臺東縣,10014030,關山鎮,A1001403004,28.02,26.57,28.93,28.76,34.40,36.03,45.10,45.82,37.12,38.28,33.98,35.01
10014,臺東縣,10014030,關山鎮,A1001403005,5.00,4.08,5.06,4.69,5.68,6.64,9.75,7.32,8.14,6.87,7.52,6.37
10014,臺東縣,10014030,關山鎮,A1001403006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014040,卑南鄉,A1001404001,27.87,25.78,29.06,29.58,31.93,35.34,49.67,48.07,41.31,40.37,35.86,36.94
10014,臺東縣,10014040,卑南鄉,A1001404002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014040,卑南鄉,A1001404003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014040,卑南鄉,A1001404004,39.76,35.85,39.81,38.38,43.01,47.98,64.79,61.66,53.12,51.63,47.32,47.87
10014,臺東縣,10014040,卑南鄉,A1001404005,15.64,14.85,17.09,17.24,19.14,21.85,30.73,29.24,26.18,24.32,21.77,21.76
10014,臺東縣,10014040,卑南鄉,A1001404006,26.28,24.78,26.77,25.87,29.75,32.75,39.76,38.60,35.19,33.16,31.70,32.00
10014,臺東縣,10014040,卑南鄉,A1001404007,30.83,28.14,32.25,31.13,34.69,38.29,54.73,50.90,44.83,43.67,39.52,40.25
10014,臺東縣,10014040,卑南鄉,A1001404008,0.20,0.18,0.20,0.15,0.19,0.28,0.34,0.28,0.25,0.27,0.28,0.28
10014,臺東縣,10014040,卑南鄉,A1001404009,44.18,41.07,44.82,44.87,53.68,60.66,80.91,78.60,67.24,65.45,59.57,59.80
10014,臺東縣,10014040,卑南鄉,A1001404010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014040,卑南鄉,A1001404011,73.55,72.16,81.87,93.95,107.90,124.97,164.79,163.82,134.58,133.78,119.08,105.41
10014,臺東縣,10014040,卑南鄉,A1001404012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014050,鹿野鄉,A1001405001,25.51,23.19,25.08,24.10,27.02,31.97,44.20,41.34,36.31,35.70,32.98,32.22
10014,臺東縣,10014050,鹿野鄉,A1001405002,1.77,1.32,1.37,1.03,1.06,1.18,1.50,1.23,1.10,1.13,1.03,1.35
10014,臺東縣,10014050,鹿野鄉,A1001405003,12.80,10.10,11.93,10.53,14.05,14.78,20.07,18.71,17.01,15.97,15.59,14.82
10014,臺東縣,10014050,鹿野鄉,A1001405004,0.12,0.12,0.13,0.14,0.15,0.18,0.23,0.19,0.18,0.17,0.16,0.21
10014,臺東縣,10014050,鹿野鄉,A1001405005,44.68,43.32,47.46,48.57,54.85,64.99,84.92,84.46,68.20,68.11,61.00,63.77
10014,臺東縣,10014050,鹿野鄉,A1001405006,15.47,13.37,16.18,15.62,18.98,20.41,27.80,24.89,22.54,20.17,19.89,19.15
10014,臺東縣,10014060,池上鄉,A1001406001,34.09,32.95,32.49,35.10,38.57,40.87,57.97,60.46,45.35,50.45,40.94,38.93
10014,臺東縣,10014060,池上鄉,A1001406002,61.60,59.81,57.66,63.05,69.15,80.15,95.05,101.53,76.55,85.28,68.57,66.26
10014,臺東縣,10014060,池上鄉,A1001406003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014060,池上鄉,A1001406004,25.11,22.76,27.70,23.71,28.50,31.85,41.83,34.62,35.37,32.39,33.29,28.27
10014,臺東縣,10014070,東河鄉,A1001407001,9.25,8.46,9.47,9.16,9.79,10.33,14.43,14.01,13.07,13.23,11.81,12.24
10014,臺東縣,10014070,東河鄉,A1001407002,31.53,28.58,33.29,31.76,34.78,39.45,52.77,48.87,47.02,42.97,39.55,38.43
10014,臺東縣,10014070,東河鄉,A1001407003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014070,東河鄉,A1001407004,12.98,12.53,13.68,13.66,16.19,18.30,22.43,22.48,19.28,18.91,16.85,17.34
10014,臺東縣,10014070,東河鄉,A1001407005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014070,東河鄉,A1001407006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014070,東河鄉,A1001407007,38.35,35.94,40.83,40.23,46.59,49.54,71.38,71.93,62.64,58.93,52.48,51.86
10014,臺東縣,10014080,長濱鄉,A1001408001,20.53,19.14,19.94,20.60,24.51,25.22,35.68,36.35,28.85,30.51,25.97,22.83
10014,臺東縣,10014080,長濱鄉,A1001408002,33.76,30.63,34.70,33.89,39.58,43.69,56.97,53.05,47.56,44.50,41.36,37.68
10014,臺東縣,10014080,長濱鄉,A1001408003,18.97,17.21,20.74,18.65,22.26,23.35,34.57,27.33,29.08,26.45,27.82,22.48
10014,臺東縣,10014090,太麻里鄉,A1001409001,37.27,33.34,35.20,35.09,42.05,45.80,62.98,61.56,55.14,54.49,48.99,48.08
10014,臺東縣,10014090,太麻里鄉,A1001409002,0.20,0.13,0.11,0.10,0.10,0.12,0.15,0.15,0.15,0.14,0.12,0.14
10014,臺東縣,10014090,太麻里鄉,A1001409003,10.94,9.80,10.29,9.88,11.17,12.41,16.86,16.34,15.83,16.74,15.22,15.43
10014,臺東縣,10014090,太麻里鄉,A1001409004,54.61,49.90,57.03,58.81,68.48,76.18,97.14,91.73,84.11,79.22,70.07,69.46
10014,臺東縣,10014090,太麻里鄉,A1001409005,21.80,20.00,22.62,23.43,26.71,28.26,36.97,37.88,33.78,33.45,31.32,31.88
10014,臺東縣,10014090,太麻里鄉,A1001409006,21.29,19.88,23.06,23.75,26.02,27.85,35.36,33.87,31.48,30.37,27.90,28.26
10014,臺東縣,10014100,大武鄉,A1001410001,30.20,27.43,31.07,31.64,34.82,37.35,52.60,49.74,45.16,44.94,40.62,41.06
10014,臺東縣,10014100,大武鄉,A1001410002,0.08,0.09,0.12,0.11,0.10,0.10,0.12,0.12,0.12,0.12,0.11,0.11
10014,臺東縣,10014100,大武鄉,A1001410003,0.62,0.63,0.70,0.69,0.97,1.24,1.88,1.72,1.51,1.34,1.02,-99.00
10014,臺東縣,10014100,大武鄉,A1001410004,31.16,28.88,32.59,33.09,39.62,45.10,53.61,51.37,46.02,42.92,39.42,37.42
10014,臺東縣,10014100,大武鄉,A1001410005,4.27,4.02,4.57,4.98,5.57,5.77,7.40,7.61,6.69,6.59,6.42,6.91
10014,臺東縣,10014110,綠島鄉,A1001411001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411012,52.88,49.37,64.02,75.96,101.54,116.40,156.19,149.03,125.39,103.18,82.98,68.66
10014,臺東縣,10014110,綠島鄉,A1001411013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014110,綠島鄉,A1001411016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014120,海端鄉,A1001412001,9.90,9.46,9.58,9.69,9.96,9.85,13.27,13.99,12.10,13.14,12.01,12.79
10014,臺東縣,10014120,海端鄉,A1001412002,0.06,0.05,0.06,0.06,0.07,0.07,0.08,0.08,0.09,0.09,0.10,0.10
10014,臺東縣,10014120,海端鄉,A1001412003,17.75,16.37,17.51,17.20,19.19,20.31,26.60,25.81,23.59,23.42,21.73,22.22
10014,臺東縣,10014120,海端鄉,A1001412004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014130,延平鄉,A1001413001,4.19,3.23,4.05,3.54,4.09,4.19,6.57,5.67,5.88,5.38,5.45,4.95
10014,臺東縣,10014130,延平鄉,A1001413002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014130,延平鄉,A1001413003,22.30,20.05,22.47,21.55,22.97,25.48,35.01,32.27,30.90,28.70,27.24,28.06
10014,臺東縣,10014140,金峰鄉,A1001414001,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00
10014,臺東縣,10014140,金峰鄉,A1001414002,13.61,12.24,13.68,13.74,14.68,15.45,20.02,19.07,17.92,17.30,15.67,16.46
10014,臺東縣,10014140,金峰鄉,A1001414003,4.82,4.35,4.74,4.53,5.23,5.45,7.22,7.24,6.68,6.68,6.28,6.36
10014,臺東縣,10014140,金峰鄉,A1001414004,5.60,5.22,5.91,5.92,6.91,7.28,8.80,8.64,7.71,7.41,6.89,6.84
10014,臺東縣,10014140,金峰鄉,A1001414005,3.05,2.76,3.38,3.41,3.82,4.03,5.86,5.31,4.96,4.72,4.30,4.43
10014,臺東縣,10014150,達仁鄉,A1001415001,22.71,20.88,23.79,24.31,26.86,28.34,37.12,36.79,33.79,33.12,31.06,31.68
10014,臺東縣,10014150,達仁鄉,A1001415002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014150,達仁鄉,A1001415003,5.76,4.80,6.11,6.01,6.80,6.31,9.42,8.69,9.41,8.96,8.40,8.33
10014,臺東縣,10014160,蘭嶼鄉,A1001416001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416014,21.17,20.66,24.11,25.87,39.79,40.82,48.48,49.66,40.76,40.73,28.66,24.49
10014,臺東縣,10014160,蘭嶼鄉,A1001416015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416018,36.05,32.46,39.45,48.76,56.42,73.08,89.76,81.91,75.61,55.21,51.49,42.30
10014,臺東縣,10014160,蘭嶼鄉,A1001416019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10014,臺東縣,10014160,蘭嶼鄉,A1001416026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10015,花蓮縣,10015010,花蓮市,A1001501001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10015,花蓮縣,10015010,花蓮市,A1001501002,15.13,13.85,15.44,15.81,17.70,20.13,28.72,26.03,21.24,20.79,17.82,19.23
10015,花蓮縣,10015010,花蓮市,A1001501003,61.86,57.20,60.15,62.66,74.86,78.90,110.60,112.53,82.92,90.94,71.89,68.20
10015,花蓮縣,10015010,花蓮市,A1001501004,51.95,47.92,48.74,50.71,61.70,64.04,88.77,87.92,64.84,68.55,56.37,47.78
10015,花蓮縣,10015010,花蓮市,A1001501005,70.43,62.96,69.40,72.68,82.48,94.15,141.16,129.02,104.65,104.04,89.28,93.56
10015,花蓮縣,10015010,花蓮市,A1001501006,55.03,53.80,53.73,59.27,69.53,76.30,97.51,103.72,71.66,80.30,61.87,60.30
